Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
0.102429035298,0.221566056147,-0.060194757689,0.0373418522783,0.081258506815,11686.1958209,10,0.290170905965,0.280036713345,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",0.462295701241,0.524037509724,10000.0,0.168619582092,32,22
0.108180386182,0.246829334792,-0.0490652823276,0.036023782362,0.0810391217782,11681.4670822,13,0.288913132341,0.280496497759,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",0.438280102619,0.529619870127,10000.0,0.168146708217,37,24
0.0613555021796,0.177879625158,-0.0213184667956,0.0209244496852,0.0467467482256,10954.0449722,30,0.288724332954,0.161907892374,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.40000000000000002}",0.344927093955,0.328028103645,10000.0,0.0954044972154,67,37
0.105803229545,0.245974315223,-0.0481498390811,0.0375770828774,0.0787028762644,11631.1696269,14,0.280609023395,0.280471651668,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",0.430139339746,0.52860797091,10000.0,0.163116962689,38,24
0.0870202456992,0.162700358647,-0.0608852008883,0.0375701945801,0.0767733817139,11589.7107852,5,0.279701228599,0.274483534085,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.40000000000000002}",0.534849747246,0.428507928366,10000.0,0.158971078523,18,13
0.108490951462,0.235231697425,-0.0566447675297,0.0447588871141,0.0844593000159,11755.2959035,11,0.278458556335,0.303310126747,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.0}",0.461208895952,0.558733712595,10000.0,0.175529590354,30,19
0.0500109643064,0.102344171819,-0.0366028425471,0.0534462491943,0.0458301839962,10934.9224498,3,0.277979481934,0.164868945281,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",0.488654736441,0.273040261365,10000.0,0.0934922449786,7,4
0.110168702932,0.249595752769,-0.0471371672464,0.0446224552934,0.0824546654425,11711.9952297,14,0.277646012219,0.296977668735,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.441388532094,0.542861093252,10000.0,0.17119952297,34,20
0.113658854061,0.231427200147,-0.0599483364881,0.0465040730254,0.0910282385885,11897.7451547,10,0.275952380598,0.329869372357,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.491121415238,0.585120917396,10000.0,0.189774515468,28,18
0.106681957093,0.235383782953,-0.066234591785,0.0396865844753,0.0824820019974,11712.5851712,7,0.275102049535,0.299823291527,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",0.453225603544,0.556327482875,10000.0,0.171258517117,24,17
0.101250362179,0.243288185093,-0.0172699932372,0.0217673765521,0.0745468146443,11541.9605195,62,0.271479623986,0.274594511182,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.5}",0.416174596151,0.63724775976,10000.0,0.15419605195,123,60
0.0991429668446,0.230483397689,-0.0375224790688,0.035055298229,0.0754735041467,11561.8220725,23,0.26950356505,0.28004640359,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.430152313957,0.47886737481,10000.0,0.156182207247,54,31
0.0516802655764,0.154007768562,-0.0184611489778,0.0183777052966,0.0406223173022,10826.5856073,38,0.268202907933,0.151461136702,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.5}",0.335569212247,0.285540340197,10000.0,0.0826585607255,83,45
0.0964406220745,0.22001603942,-0.0359919640946,0.031667166038,0.075122024235,11554.2868686,18,0.268069841608,0.280233031006,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.5}",0.438334506561,0.477365502095,10000.0,0.155428686862,45,27
0.0310863974886,0.115562696208,-0.0143632889141,0.0211096383155,0.0248219447874,10501.189255,30,0.261478846962,0.0949290739031,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.5}",0.269000278712,0.252207653886,10000.0,0.0501189255043,54,24
0.0996507607608,0.240172637348,-0.0548813681706,0.0357070173611,0.0735702200857,11521.0477889,13,0.257838102968,0.285334941728,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",0.414913046969,0.472776758918,10000.0,0.152104778893,39,26
0.100085365399,0.244990256747,-0.0395732385309,0.0405331446706,0.0728014263726,11504.5981949,19,0.254807816806,0.285711118619,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",0.408527941999,0.504449436982,10000.0,0.150459819493,43,24
0.091600316622,0.209337887337,-0.0536859420234,0.0457319204379,0.0723561856988,11495.0769043,10,0.253874664316,0.285007509094,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.437571611079,0.44907421016,10000.0,0.14950769043,26,16
0.108563845199,0.258623877777,-0.0363316348539,0.0353110908281,0.0782978278161,11622.4602729,21,0.253432757477,0.308949121635,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",0.4197750267,0.56937090643,10000.0,0.162246027293,50,28
0.0441006649606,0.0961802860083,-0.0469282597456,0.0370850757004,0.0402997960285,10819.8940327,2,0.252798824833,0.159414491168,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",0.45852083406,0.232999926915,10000.0,0.0819894032676,7,5
0.107732330612,0.239318855954,-0.0567634292568,0.0462626480694,0.082617543775,11715.5104739,10,0.252337599044,0.327408773358,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",0.450162316639,0.562178919036,10000.0,0.171551047385,27,17
0.11437047008,0.217258215496,-0.018140205893,0.017112935854,0.076678473321,11990.7039559,65,0.250357650486,0.306275734622,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.5}",0.526426445228,0.765327832125,10347.809727,0.15876734036,149,84
0.105145266052,0.250103481074,-0.0478383990657,0.037124879532,0.0768801804199,11592.0036277,14,0.250179476533,0.307300109047,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",0.420407047514,0.516916094805,10000.0,0.159200362767,38,24
0.0853615637366,0.186086244597,-0.058102132389,0.0406943156465,0.0705835891802,11457.209625,8,0.244442153878,0.288753752413,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",0.458720438587,0.404943766598,10000.0,0.1457209625,24,16
0.0509105863696,0.149174747707,-0.0788837352189,0.0427929344156,0.0407606327133,10829.4559659,3,0.240064329857,0.169790458823,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.341281531573,0.263991996508,10000.0,0.082945596593,11,8
0.10169575221,0.231478093425,-0.0668043215965,0.0513283926876,0.0780216005375,11616.5226981,9,0.239945782866,0.325163458201,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",0.43933207979,0.512263901542,10000.0,0.161652269812,25,16
0.0948007459426,0.243092108298,-0.0479648226234,0.0398714114257,0.0676385707961,11394.434104,14,0.23435364333,0.288617534744,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.0}",0.389978706451,0.464825221376,10000.0,0.139443410403,36,22
0.0966813209172,0.232836736915,-0.032561673337,0.0280798367759,0.0722811841701,11493.473414,26,0.233807409501,0.309148389799,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.5}",0.415232244697,0.497439883744,10000.0,0.149347341397,64,38
0.0906484080047,0.23709827603,-0.0377561957386,0.0323400533746,0.0647557250568,11333.150415,22,0.227858694104,0.284192469862,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",0.382324197049,0.457658903192,10000.0,0.1333150415,54,32
0.0655318102263,0.148880486783,-0.0163292489396,0.0211198840606,0.0560770149946,11149.6527617,19,0.227545764397,0.246442798631,"{u'open_long': -0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",0.440163863258,0.418422728927,10000.0,0.114965276167,40,21
0.062265348015,0.166126515563,-0.0241857175352,0.0245833771363,0.0498541489206,11018.9994795,17,0.226800785918,0.21981470972,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.5}",0.374806801937,0.349707929827,10000.0,0.101899947953,39,22
0.0906980471266,0.242249912552,-0.0482766778224,0.0369982773267,0.0634778181301,11306.0373172,13,0.2265142772,0.280237603186,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",0.374398678501,0.440398152904,10000.0,0.13060373172,35,22
0.0897736339086,0.241126675739,-0.0461723037019,0.0390918588159,0.0627829337621,11291.3076849,16,0.223936613958,0.280360288799,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",0.372309009915,0.446986477054,10000.0,0.129130768494,40,24
0.0988869994762,0.241443342646,-0.0569773910069,0.0489122489788,0.0725265669451,11498.7199736,11,0.223876148735,0.323958435746,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.409566063792,0.513969742958,10000.0,0.149871997363,28,17
0.0890958921206,0.234953165201,-0.0286369772115,0.0282131035227,0.0635588381245,11307.7553409,34,0.218807461597,0.290478385247,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.379207030662,0.448793380535,10000.0,0.130775534092,76,42
0.0420862015072,0.110615405704,-0.0546356860023,0.0392024645666,0.036801614692,10747.4473469,2,0.218623348573,0.168333414213,"{u'open_long': -0.40000000000000002, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.0}",0.380473237334,0.238627339332,10000.0,0.0747447346935,7,5
0.0713636415614,0.179011682258,-0.0330931183389,0.0361454844496,0.0571079629706,11171.3723597,13,0.218361465029,0.261529491768,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.398653544066,0.393816212347,10000.0,0.117137235974,29,16
0.0778833258006,0.195362096368,-0.0411660650273,0.0276224532616,0.0607730993632,11248.7586349,12,0.217050856991,0.279994745037,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.5}",0.398661394655,0.413560882399,10000.0,0.124875863491,36,24
0.0685277965153,0.19192546315,-0.0236664725543,0.0207878582854,0.0514514986194,11052.4636579,28,0.214869660392,0.239454460558,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",0.357054219854,0.371770951662,10000.0,0.105246365787,67,39
0.0687836912558,0.211493764198,-0.0209898259409,0.0247996886678,0.0476522499284,10972.9530535,28,0.214869076154,0.221773420268,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.325227987297,0.383825222047,10000.0,0.0972953053483,58,29
0.036399265475,0.0914301057919,-0.0487712466455,0.0345734189507,0.032778377157,10664.4269076,2,0.2129546103,0.153921894956,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",0.398110285007,0.204668173336,10000.0,0.0664426907624,7,5
0.0914653228286,0.240138385665,-0.0181526966657,0.0205269605649,0.0648835174612,11335.8635421,55,0.207828664498,0.312197153447,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.5}",0.380885890339,0.567516430076,10000.0,0.133586354212,115,59
0.0851957340663,0.239952151853,-0.0406829175517,0.033198749478,0.0582293681433,11195.021605,19,0.205221325198,0.28373936328,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.355053011229,0.421859358883,10000.0,0.1195021605,48,29
0.0910377101683,0.250706929921,-0.054028162858,0.0425470152904,0.0616409056002,11267.1206364,13,0.203237020975,0.303295656,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.0}",0.363124027713,0.451899396869,10000.0,0.126712063641,34,21
0.0894939985596,0.230335565453,-0.0170262086547,0.0234499095159,0.0652297797169,11343.216573,46,0.201486567175,0.323742573172,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",0.388537473071,0.533628960037,10000.0,0.134321657299,89,42
0.0687998911602,0.199641830905,-0.0184432057451,0.0188150771053,0.0502118879313,11026.4896481,48,0.197532096095,0.254196097362,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",0.3446166109,0.43868248668,10000.0,0.10264896481,103,55
0.083919086681,0.243329169816,-0.0175057900972,0.0214071426005,0.0560649773242,11149.3992813,62,0.197393665669,0.284026223102,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.40000000000000002}",0.344878859959,0.52941579606,10000.0,0.114939928135,123,60
0.0827650040893,0.231381293559,-0.069217495245,0.0485442593621,0.0578326511611,11186.6524143,8,0.196639187919,0.294105421067,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.0}",0.357699634298,0.424633670556,10000.0,0.118665241427,23,15
0.0959635369939,0.253779622546,-0.0552096334618,0.0418373065092,0.0660532939507,11360.7138099,13,0.195859871836,0.337247713539,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.0}",0.378137283172,0.476606327806,10000.0,0.136071380986,35,22
0.0735557934253,0.214860060956,-0.0166073941866,0.0231483659441,0.0519390180069,11062.6871761,40,0.192521928236,0.269782348862,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",0.342342793249,0.429307231281,10000.0,0.106268717614,76,35
0.0775794278739,0.217478627015,-0.025805734385,0.0327250844143,0.0555621428388,11138.8135331,35,0.192150547735,0.289159429904,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.40000000000000002}",0.356722078573,0.393014547482,10000.0,0.113881353313,68,33
0.0666244696242,0.208906217912,-0.01699330535,0.0174063840444,0.0459549513065,10937.5245237,59,0.19199517871,0.239354715129,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",0.318920472019,0.428920928214,10000.0,0.0937524523682,125,66
0.050380421742,0.192919641556,-0.017664951282,0.0177063701105,0.032333454987,10655.2655486,63,0.189093497204,0.170991892714,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.26114718717,0.301282905852,10000.0,0.0655265548618,133,70
0.0733736264044,0.20992182576,-0.0535776181877,0.0325754841458,0.0528725947301,11082.2778878,11,0.188412768373,0.280621080974,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",0.349528335792,0.380166554244,10000.0,0.108227788782,34,23
0.0967605979373,0.256577440094,-0.0639742690788,0.0432784415864,0.0661729251707,11363.2567374,11,0.186173457013,0.355436946986,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.377120443254,0.483100819544,10000.0,0.136325673739,32,21
0.0836396331034,0.251727181553,-0.0432010239602,0.0411843250535,0.0535354281421,11096.1976577,15,0.183432389573,0.291853735683,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",0.332263018191,0.415695159142,10000.0,0.10961976577,35,20
0.0933398077303,0.261022010843,-0.063666707522,0.0413755079366,0.0612985833869,11259.875622,10,0.181429821447,0.337863879808,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",0.357593627559,0.461412967871,10000.0,0.125987562195,30,20
0.0812192718292,0.245442172062,-0.0500954884282,0.0430036577741,0.0526226595825,11077.0314106,13,0.180307851405,0.291848963716,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.330910010887,0.393727308748,10000.0,0.107703141056,32,19
0.0716217692175,0.225953470065,-0.0369348970904,0.0298972778693,0.0473726098344,10967.1120606,21,0.178031886732,0.26609059031,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.5}",0.316975743708,0.371985489269,10000.0,0.0967112060588,52,31
0.0762611949746,0.235983723594,-0.0512304678622,0.0359260492991,0.0497916901053,11017.6920069,13,0.177392938686,0.280685863113,"{u'open_long': -0.29999999999999999, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",0.323162944516,0.368477366258,10000.0,0.101769200691,36,23
0.071857492207,0.207669784679,-0.0632152494058,0.0441437411528,0.0517562275724,11058.8534197,8,0.176259544991,0.293636452851,"{u'open_long': -0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.099999999999999978}",0.346018041663,0.35820222717,10000.0,0.105885341968,23,15
0.0771691735063,0.229226868817,-0.0527949599494,0.0419443897759,0.0524127884317,11072.6268877,12,0.176008078763,0.297786265268,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",0.33664977367,0.394619108521,10000.0,0.107262688767,31,19
0.0757898967143,0.234517168388,-0.0468914432627,0.0342107558941,0.0496676425638,11015.095505,14,0.174568113713,0.284517266685,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.0}",0.323174193323,0.37801049949,10000.0,0.101509550495,38,24
0.0743337106289,0.232789705343,-0.0463484231825,0.0337671217483,0.0485585627514,10991.8943539,14,0.170866719951,0.284189705083,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",0.319317001236,0.368691084081,10000.0,0.0991894353918,38,24
0.0563220821353,0.203453449847,-0.0393061494978,0.0563249563449,0.0365678638437,10742.6150604,4,0.170816989245,0.214076269611,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",0.276830312672,0.332544666828,10000.0,0.0742615060374,11,6
0.0884021229318,0.262554849481,-0.0487585673017,0.0375996364608,0.0556854226761,11141.4083751,17,0.170048776896,0.327467351971,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.0}",0.336699638595,0.462874498354,10000.0,0.114140837512,45,27
